timestamp,co2_ppm,pm1_ugm3,pm25_ugm3,pm10_ugm3,temp_c,rh_pct,pressure_hpa,altitude_m,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,room_label,run_id,quality_flag,co2_ppm_raw_logger,co2_ppm_clamped_flag,co2_ppm_invalid,rh_pct_invalid,temp_c_invalid,co2_ppm_flatline_flag,pm25_ugm3_flatline_flag,pm10_ugm3_flatline_flag,pm1_ugm3_flatline_flag,temp_c_flatline_flag,rh_pct_flatline_flag,co2_ppm_corr,pm25_ugm3_corr,pm10_ugm3_corr,pm1_ugm3_corr,accel_x_cal,accel_y_cal,accel_z_cal,gyro_x_cal,gyro_y_cal,gyro_z_cal,mag_x_cal,mag_y_cal,mag_z_cal,co2_ppm_roll_mean,co2_ppm_roll_std,pm25_ugm3_roll_mean,pm25_ugm3_roll_std,pm10_ugm3_roll_mean,pm10_ugm3_roll_std,co2_ppm_d_dt,pm25_ugm3_d_dt,dew_point_c,abs_humidity,co2_category,hour,weekday,hour_ts,iaq_standard_class
2025-10-13 14:52:48+00:00,450.0,39,65,66,28.0,49,1011.18,17.25,-0.2353596,0.0,8.9436648,-0.175,-0.18375,0.13125,-72.509765625,-33.837890625,268.017578125,bedroom_window_open,run_3,0,2251,0,False,False,False,0,0,0,0,0,0,450.0,65.0,66.0,39.0,-0.0841278857567219,-0.0017345955826128,0.0823932901741087,-0.202125,-0.2759749999999999,0.11095,-0.5478515625,0.1181640625,-2.0302734375,426.26654820079966,10.226192237262604,67.06666666666666,2.387514128470586,68.85333333333334,2.655592216883331,5.997334517992101,0.0,16.288261544679866,13.33396587547027,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:52:53+00:00,451.3993780541981,40,66,66,28.2,49,1011.09,18.0,-0.1569064,0.0,8.8652116,-0.04375,0.0175,-0.21,-73.583984375,-33.837890625,260.498046875,bedroom_window_open,run_3,0,2258,0,False,False,False,0,0,0,0,0,0,451.3993780541981,66.0,66.0,40.0,0.0026018933739192,-0.0017345955826128,-0.0043364889565327,-0.070875,-0.0747249999999999,-0.2303,-1.6220703125,0.1181640625,-9.5498046875,426.55042203465126,10.329083967435366,67.04666666666667,2.3837725069002236,68.80666666666667,2.643712730656849,6.996890270990548,5.0,16.47134986964662,13.48147170614576,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:52:58+00:00,451.3993780541981,39,66,66,28.0,49,1011.08,18.08,-0.1569064,0.0,8.7867584,0.6475000000000001,0.09625,0.06125,-72.509765625,-33.837890625,256.201171875,bedroom_window_open,run_3,0,2258,0,False,False,False,0,0,0,0,0,0,451.3993780541981,66.0,66.0,39.0,0.0026018933739192,-0.0017345955826128,-0.0910662680871742,0.6203750000000001,0.004025,0.0409499999999999,-0.5478515625,0.1181640625,-13.8466796875,426.82629942247894,10.436619879984056,67.00666666666666,2.3502010956845236,68.75333333333333,2.6188184913864685,0.0,0.0,16.288261544679866,13.33396587547027,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:53:04+00:00,451.3993780541981,40,68,68,28.8,49,1011.1,17.92,-0.2353596,-0.0392266,8.7475318,-0.0525,0.11375,0.105,-71.97265625,-33.30078125,262.109375,bedroom_window_open,run_3,0,2258,0,False,False,False,0,0,0,0,0,0,451.3993780541981,68.0,68.0,40.0,-0.0841278857567219,-0.0450994851479334,-0.134431157652494,-0.079625,0.021525,0.0847,-0.0107421875,0.6552734375,-7.9384765625,427.1021768103065,10.5357892527154,66.98,2.315602172830845,68.71333333333334,2.583729853381972,0.0,10.0,17.02054484184654,13.93245643492476,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:53:09+00:00,452.7987561083962,39,67,67,28.5,49,1011.15,17.5,-0.196133,0.0392266,8.8652116,0.0875,-0.0175,0.175,-72.509765625,-33.30078125,279.833984375,bedroom_window_open,run_3,0,2265,0,False,False,False,0,0,0,0,0,0,452.7987561083962,67.0,67.0,39.0,-0.0407629961914013,0.0416302939827077,-0.0043364889565327,0.0603749999999999,-0.1097249999999999,0.1546999999999999,-0.5478515625,0.6552734375,9.7861328125,427.38738338516214,10.64864777954257,66.94,2.2621187431374667,68.66,2.535201830653253,6.996890270990548,-5.0,16.745960480207337,13.705366116456146,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:53:14+00:00,452.7987561083962,40,66,67,28.4,49,1011.11,17.83,-0.2353596,0.0,8.7475318,0.105,-0.0525,-0.07875,-72.509765625,-33.30078125,279.833984375,bedroom_window_open,run_3,0,2265,0,False,False,False,0,0,0,0,0,0,452.7987561083962,66.0,67.0,40.0,-0.0841278857567219,-0.0017345955826128,-0.134431157652494,0.077875,-0.144725,-0.09905,-0.5478515625,0.6552734375,9.7861328125,427.66459351399374,10.765467609434133,66.91333333333333,2.2493449207951812,68.6,2.4658744722210892,0.0,-5.0,16.654426526753134,13.630381390412762,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:53:20+00:00,452.7987561083962,40,66,66,28.8,49,1011.15,17.5,-0.196133,-0.0392266,8.7475318,-0.0875,0.09625,-0.14,-69.287109375,-34.912109375,264.794921875,bedroom_window_open,run_3,0,2265,0,False,False,False,0,0,0,0,0,0,452.7987561083962,66.0,66.0,40.0,-0.0407629961914013,-0.0450994851479334,-0.134431157652494,-0.114625,0.004025,-0.1603,2.6748046875,-0.9560546875,-5.2529296875,427.9418036428254,10.87392126940028,66.88,2.225296903499616,68.54,2.4181361728272304,0.0,0.0,17.02054484184654,13.93245643492476,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:53:25+00:00,452.7987561083962,40,64,65,28.5,49,1011.14,17.58,-0.1569064,0.0,8.9044382,-0.09625,0.1575,-0.06125,-70.361328125,-34.912109375,261.572265625,bedroom_window_open,run_3,0,2265,0,False,False,False,0,0,0,0,0,0,452.7987561083962,64.0,65.0,40.0,0.0026018933739192,-0.0017345955826128,0.039028400608787,-0.123375,0.065275,-0.08155,1.6005859375,-0.9560546875,-8.4755859375,428.21901377165705,10.974256799564056,66.83333333333333,2.211673321589768,68.48,2.393279180308742,0.0,-10.0,16.745960480207337,13.705366116456146,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:53:30+00:00,454.1981341625944,40,64,64,28.8,49,1011.09,18.0,-0.3138128,-0.0392266,8.9044382,-0.3325,0.0875,0.39375,-71.435546875,-33.837890625,261.572265625,bedroom_window_open,run_3,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,64.0,64.0,40.0,-0.1708576648873632,-0.0450994851479334,0.039028400608787,-0.359625,-0.0047249999999999,0.37345,0.5263671875,0.1181640625,-8.4755859375,428.50555308751666,11.087889000831984,66.78666666666666,2.196967607104579,68.42666666666666,2.403427827995827,6.996890270990832,0.0,17.02054484184654,13.93245643492476,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:53:36+00:00,454.1981341625944,39,63,65,28.6,49,1011.09,18.0,-0.1176798,0.0392266,8.9044382,0.14875,-0.0875,-0.175,-71.435546875,-36.5234375,251.904296875,bedroom_window_open,run_3,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,63.0,65.0,39.0,0.0459667829392398,0.0416302939827077,0.039028400608787,0.1216249999999999,-0.1797249999999999,-0.1953,0.5263671875,-2.5673828125,-18.1435546875,428.7827632163483,11.20713298656054,66.72,2.158547858876555,68.36666666666666,2.3755371463693664,0.0,-5.0,16.837491517114714,13.780705940666811,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:53:41+00:00,454.1981341625944,40,64,66,28.6,49,1011.07,18.17,-0.2745862,-0.0392266,8.825985,-0.18375,0.28,0.21,-71.435546875,-36.5234375,251.904296875,bedroom_window_open,run_3,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,64.0,66.0,40.0,-0.1274927753220426,-0.0450994851479334,-0.0477013785218544,-0.210875,0.187775,0.1896999999999999,0.5263671875,-2.5673828125,-18.1435546875,429.05997334518,11.318288504383414,66.66,2.107289999250165,68.31333333333333,2.3377171985130416,0.0,5.0,16.837491517114714,13.780705940666811,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:53:46+00:00,454.1981341625944,39,63,65,28.9,49,1011.07,18.17,-0.1569064,0.0392266,8.9044382,-0.00875,0.07875,0.0525,-71.97265625,-34.912109375,259.423828125,bedroom_window_open,run_3,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,63.0,65.0,39.0,0.0026018933739192,0.0416302939827077,0.039028400608787,-0.035875,-0.0134749999999999,0.0321999999999999,-0.0107421875,-0.9560546875,-10.6240234375,429.3371834740116,11.421591708898717,66.6,2.082203272929621,68.26666666666667,2.3334931233238088,0.0,-5.0,17.112067129949754,14.008869890937516,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:53:52+00:00,454.1981341625944,40,65,66,28.0,49,1011.11,17.83,-0.0784532,0.0,8.9436648,0.00875,0.0525,-0.09625,-68.75,-32.763671875,266.40625,bedroom_window_open,run_3,0,2272,0,False,False,False,0,0,0,0,0,0,454.1981341625944,65.0,66.0,40.0,0.0893316725045604,-0.0017345955826128,0.0823932901741087,-0.018375,-0.0397249999999999,-0.11655,3.2119140625,1.1923828125,-3.6416015625,429.6143936028432,11.517253894372208,66.56,2.054557873045061,68.23333333333333,2.329895197881134,0.0,10.0,16.288261544679866,13.33396587547027,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:53:57+00:00,455.3976010661928,39,65,66,28.9,49,1011.21,17.0,-0.1176798,0.0784532,8.9044382,-0.32375,0.0525,0.49875,-71.435546875,-33.837890625,265.869140625,bedroom_window_open,run_3,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,65.0,66.0,39.0,0.0459667829392398,0.0849951835480284,0.039028400608787,-0.350875,-0.0397249999999999,0.47845,0.5263671875,0.1181640625,-4.1787109375,429.8996001776988,11.622724598978325,66.52666666666667,2.038872785913,68.20666666666666,2.3324287156623855,5.997334517992101,0.0,17.112067129949754,14.008869890937516,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:54:02+00:00,455.3976010661928,40,65,66,0.0,0,1011.19,17.17,-0.1569064,0.0392266,8.9828914,-0.11375,0.25375,0.0525,-71.435546875,-33.837890625,265.869140625,bedroom_window_open,run_3,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,65.0,66.0,40.0,0.0026018933739192,0.0416302939827077,0.1257581797394285,-0.140875,0.1615249999999999,0.0321999999999999,0.5263671875,0.1181640625,-4.1787109375,430.1848067525544,11.720261921550364,66.5,2.032454792417694,68.18666666666667,2.3384348194725577,0.0,0.0,-96.07763018544566,0.0,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:54:08+00:00,455.3976010661928,39,64,65,28.0,49,1011.12,17.75,-0.1569064,0.0,8.8652116,0.035,-0.00875,0.02625,-72.509765625,-33.837890625,290.576171875,bedroom_window_open,run_3,0,2278,0,False,False,False,0,0,0,0,0,0,455.3976010661928,64.0,65.0,39.0,0.0026018933739192,-0.0017345955826128,-0.0043364889565327,0.007875,-0.1009749999999999,0.0059499999999999,-0.5478515625,0.1181640625,20.5283203125,430.4620168813861,11.82181449842353,66.46,2.0221259329207917,68.13333333333334,2.3190679297165437,0.0,-5.0,16.288261544679866,13.33396587547027,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:54:13+00:00,456.7969791203909,40,65,66,28.4,49,1011.18,17.25,-0.1176798,0.0392266,8.825985,-0.0875,0.34125,0.16625,-70.361328125,-34.912109375,262.646484375,bedroom_window_open,run_3,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,65.0,66.0,40.0,0.0459667829392398,0.0416302939827077,-0.0477013785218544,-0.114625,0.249025,0.14595,1.6005859375,-0.9560546875,-7.4013671875,430.7485561972457,11.935977639602967,66.41333333333333,1.9736066078390024,68.07333333333334,2.255780543691584,6.996890270990548,5.0,16.654426526753134,13.630381390412762,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:54:18+00:00,456.7969791203909,40,64,65,28.1,49,1011.16,17.42,-0.1569064,0.0,8.9044382,-0.16625,0.105,0.28875,-73.046875,-33.837890625,262.109375,bedroom_window_open,run_3,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,64.0,65.0,40.0,0.0026018933739192,-0.0017345955826128,0.039028400608787,-0.193375,0.012775,0.26845,-1.0849609375,0.1181640625,-7.9384765625,431.03509551310526,12.042197256083416,66.36666666666666,1.947004812652592,68.01333333333334,2.216432427784588,0.0,-5.0,16.379807165715487,13.407543994826996,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:54:24+00:00,456.7969791203909,40,63,63,28.1,49,1011.11,17.83,-0.2353596,0.0,8.9044382,-0.1575,0.21,0.02625,-71.97265625,-32.763671875,255.6640625,bedroom_window_open,run_3,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,63.0,63.0,40.0,-0.0841278857567219,-0.0017345955826128,0.039028400608787,-0.184625,0.117775,0.0059499999999999,-0.0107421875,1.1923828125,-14.3837890625,431.3216348289649,12.14068184490063,66.30666666666667,1.9105734290366023,67.93333333333334,2.178807834440272,0.0,-5.0,16.379807165715487,13.407543994826996,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:54:29+00:00,456.7969791203909,39,62,62,28.7,49,1011.16,17.42,-0.1569064,0.0,8.9044382,0.0175,0.0525,-0.13125,-71.97265625,-32.763671875,255.6640625,bedroom_window_open,run_3,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,62.0,62.0,39.0,0.0026018933739192,-0.0017345955826128,0.039028400608787,-0.009625,-0.0397249999999999,-0.15155,-0.0107421875,1.1923828125,-14.3837890625,431.60017769880056,12.242925362624618,66.25333333333333,1.9184259020964671,67.85333333333334,2.174861460269278,0.0,-5.0,16.92901963761465,13.85640224984939,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:54:35+00:00,456.7969791203909,40,63,63,28.6,49,1011.19,17.17,-0.1569064,-0.0392266,8.825985,0.035,0.02625,0.105,-71.435546875,-34.375,263.720703125,bedroom_window_open,run_3,0,2285,0,False,False,False,0,0,0,0,0,0,456.7969791203909,63.0,63.0,40.0,0.0026018933739192,-0.0450994851479334,-0.0477013785218544,0.007875,-0.0659749999999999,0.0847,0.5263671875,-0.4189453125,-6.3271484375,431.87872056863614,12.337993091473734,66.21333333333334,1.9233174174179808,67.79333333333334,2.1838229722322233,0.0,5.0,16.837491517114714,13.780705940666811,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:54:40+00:00,458.196357174589,39,63,63,28.9,49,1011.16,17.42,-0.196133,0.0,8.8652116,0.07,-0.14875,0.175,-71.435546875,-34.375,266.943359375,bedroom_window_open,run_3,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,63.0,63.0,39.0,-0.0407629961914013,-0.0017345955826128,-0.0043364889565327,0.042875,-0.240975,0.1546999999999999,0.5263671875,-0.4189453125,-3.1044921875,432.1665926254998,12.445183385764992,66.16666666666667,1.915730244936601,67.74666666666667,2.210975267412457,6.996890270990548,0.0,17.112067129949754,14.008869890937516,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:54:45+00:00,458.196357174589,40,65,66,28.3,49,1011.12,17.75,-0.1569064,0.0392266,8.9044382,0.27125,-0.0875,-0.04375,-72.509765625,-33.837890625,261.03515625,bedroom_window_open,run_3,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,65.0,66.0,40.0,0.0026018933739192,0.0416302939827077,0.039028400608787,0.2441249999999999,-0.1797249999999999,-0.06405,-0.5478515625,0.1181640625,-9.0126953125,432.45446468236344,12.544809782927716,66.14666666666666,1.9121184241592215,67.72666666666667,2.2131294210804455,0.0,10.0,16.562889656612697,13.555750379840797,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:54:51+00:00,458.196357174589,40,66,67,28.5,49,1011.13,17.67,-0.1569064,-0.1569064,8.7867584,0.06125,0.00875,-0.1575,-70.8984375,-33.837890625,268.017578125,bedroom_window_open,run_3,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,66.0,67.0,40.0,0.0026018933739192,-0.1751941538438953,-0.0910662680871742,0.0341249999999999,-0.083475,-0.1778,1.0634765625,0.1181640625,-2.0302734375,432.73434029320305,12.647954284083928,66.12666666666667,1.8977084968851476,67.69333333333333,2.185819664625595,0.0,5.0,16.745960480207337,13.705366116456146,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:54:56+00:00,458.196357174589,40,66,68,28.1,49,1011.13,17.67,-0.2353596,0.0392266,8.9044382,0.04375,0.35875,0.175,-70.8984375,-33.837890625,268.017578125,bedroom_window_open,run_3,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,66.0,68.0,40.0,-0.0841278857567219,0.0416302939827077,0.039028400608787,0.0166249999999999,0.266525,0.1546999999999999,1.0634765625,0.1181640625,-2.0302734375,433.0222123500666,12.73308051380843,66.10666666666667,1.88297446641305,67.66666666666667,2.1571378833710853,0.0,0.0,16.379807165715487,13.407543994826996,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:55:01+00:00,458.196357174589,39,64,67,28.7,49,1011.11,17.83,-0.1569064,0.0784532,8.8652116,0.07875,0.2625,0.04375,-70.361328125,-33.837890625,258.349609375,bedroom_window_open,run_3,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,64.0,67.0,39.0,0.0026018933739192,0.0849951835480284,-0.0043364889565327,0.051625,0.170275,0.0234499999999999,1.6005859375,0.1181640625,-11.6982421875,433.30208796090625,12.822242554801695,66.08,1.8843046534055576,67.65333333333334,2.1550211904053667,0.0,-10.0,16.92901963761465,13.85640224984939,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:55:07+00:00,458.196357174589,40,64,67,28.2,49,1011.14,17.58,-0.196133,0.0,8.825985,-0.105,0.0175,0.4725,-70.8984375,-35.44921875,265.869140625,bedroom_window_open,run_3,0,2292,0,False,False,False,0,0,0,0,0,0,458.196357174589,64.0,67.0,40.0,-0.0407629961914013,-0.0017345955826128,-0.0477013785218544,-0.132125,-0.0747249999999999,0.4522,1.0634765625,-1.4931640625,-4.1787109375,433.58196357174586,12.90467964607902,66.05333333333333,1.8852542123518403,67.64,2.1528192846783933,0.0,0.0,16.47134986964662,13.48147170614576,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:55:12+00:00,459.59573522878713,38,63,65,28.7,49,1011.18,17.25,-0.196133,0.0,8.7475318,-0.1925,0.14,0.0875,-70.361328125,-33.837890625,263.720703125,bedroom_window_open,run_3,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,63.0,65.0,38.0,-0.0407629961914013,-0.0017345955826128,-0.134431157652494,-0.219625,0.047775,0.0671999999999999,1.6005859375,0.1181640625,-6.3271484375,433.8711683696135,12.998616931678717,66.01333333333334,1.8859660678147816,67.60666666666667,2.1547408840519293,6.996890270990548,-5.0,16.92901963761465,13.85640224984939,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:55:17+00:00,459.59573522878713,38,62,65,28.8,49,1011.16,17.42,-0.196133,0.0,8.8652116,0.2275,0.1575,0.49875,-70.361328125,-33.837890625,263.720703125,bedroom_window_open,run_3,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,62.0,65.0,38.0,-0.0407629961914013,-0.0017345955826128,-0.0043364889565327,0.200375,0.065275,0.47845,1.6005859375,0.1181640625,-6.3271484375,434.1603731674811,13.085447107309358,65.97333333333333,1.9070574215132463,67.58,2.1621205102100833,0.0,-5.0,17.02054484184654,13.93245643492476,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:55:23+00:00,459.59573522878713,38,63,65,28.3,48,1011.17,17.33,-0.1569064,0.0,8.9044382,0.0875,0.105,0.0525,-70.361328125,-33.837890625,263.720703125,bedroom_window_open,run_3,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,63.0,65.0,38.0,0.0026018933739192,-0.0017345955826128,0.039028400608787,0.0603749999999999,0.012775,0.0321999999999999,1.6005859375,0.1181640625,-6.3271484375,434.4402487783208,13.177810468684063,65.92666666666666,1.893459837598823,67.53333333333333,2.141525099996486,0.0,5.0,16.238705920911716,13.279102412905267,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:55:28+00:00,459.59573522878713,38,64,66,28.7,48,1011.11,17.83,-0.1569064,0.0,8.7867584,-0.30625,0.00875,0.06125,-70.8984375,-33.837890625,257.8125,bedroom_window_open,run_3,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,64.0,66.0,38.0,0.0026018933739192,-0.0017345955826128,-0.0910662680871742,-0.333375,-0.083475,0.0409499999999999,1.0634765625,0.1181640625,-12.2353515625,434.72012438916033,13.263586972220102,65.9,1.892230671126511,67.49333333333334,2.1133854854926013,0.0,5.0,16.603921688717605,13.57361853046471,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:55:33+00:00,459.59573522878713,39,66,67,28.6,48,1011.17,17.33,-0.1569064,0.0784532,8.825985,-0.04375,0.06125,0.1225,-71.97265625,-32.763671875,265.869140625,bedroom_window_open,run_3,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,66.0,67.0,39.0,0.0026018933739192,0.0849951835480284,-0.0477013785218544,-0.070875,-0.0309749999999999,0.1021999999999999,-0.0107421875,1.1923828125,-4.1787109375,434.99999999999994,13.34290365180883,65.86666666666666,1.8452429921893552,67.44666666666667,2.044920591053261,0.0,10.0,16.512622231117838,13.49946704391851,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:55:39+00:00,459.59573522878713,38,66,67,28.8,48,1011.22,16.91,-0.0784532,0.0392266,8.8652116,-0.2625,0.1225,0.105,-70.361328125,-35.44921875,249.755859375,bedroom_window_open,run_3,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,66.0,67.0,38.0,0.0893316725045604,0.0416302939827077,-0.0043364889565327,-0.289625,0.030275,0.0847,1.6005859375,-1.4931640625,-20.2919921875,435.2798756108396,13.415875082303767,65.84666666666666,1.8272239062522224,67.40666666666667,1.9936027441709565,0.0,0.0,16.695218156994283,13.64812058931405,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:55:44+00:00,459.59573522878713,40,68,68,28.5,48,1011.15,17.5,-0.2353596,0.0392266,8.8652116,-0.04375,0.18375,-0.0875,-70.361328125,-35.44921875,249.755859375,bedroom_window_open,run_3,0,2299,0,False,False,False,0,0,0,0,0,0,459.59573522878713,68.0,68.0,40.0,-0.0841278857567219,0.0416302939827077,-0.0043364889565327,-0.070875,0.091525,-0.1078,1.6005859375,-1.4931640625,-20.2919921875,435.5597512216792,13.482604290611809,65.84666666666666,1.8272239062522224,67.38,1.9581870810255275,0.0,10.0,16.42131978404815,13.425664767140711,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:55:49+00:00,460.99511328298536,39,67,68,28.3,48,1011.1,17.92,-0.1176798,0.0,8.8652116,0.035,-0.0525,0.11375,-71.435546875,-35.986328125,251.3671875,bedroom_window_open,run_3,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,67.0,68.0,39.0,0.0459667829392398,-0.0017345955826128,-0.0043364889565327,0.007875,-0.144725,0.09345,0.5263671875,-2.0302734375,-18.6806640625,435.8489560195469,13.560129085372235,65.83333333333333,1.8112870082895265,67.35333333333334,1.9217465024520728,6.996890270991116,-5.0,16.238705920911716,13.279102412905267,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
2025-10-13 14:55:55+00:00,460.99511328298536,39,65,66,28.6,48,1011.13,17.67,-0.1569064,0.0392266,8.825985,0.2975,0.23625,0.14875,-69.82421875,-34.375,270.703125,bedroom_window_open,run_3,0,2306,0,False,False,False,0,0,0,0,0,0,460.99511328298536,65.0,66.0,39.0,0.0026018933739192,0.0416302939827077,-0.0477013785218544,0.270375,0.144025,0.1284499999999999,2.1376953125,-0.4189453125,0.6552734375,436.1381608174145,13.63103743886576,65.80666666666667,1.7937126084466366,67.31333333333333,1.8864997831347112,0.0,-10.0,16.512622231117838,13.49946704391851,Good,14,0,2025-10-13 14:00:00+00:00,Abnormal
